0.196089 	 5.998549
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.215563 	 6.001633
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.233972 	 6.004606
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.252952 	 6.008557
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.272455 	 6.013554
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.296529 	 6.015316
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.318744 	 6.021021
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.339960 	 6.029776
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.361543 	 6.039908
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.383334 	 6.051502
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.418017 	 6.074276
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.442197 	 6.090319
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.464940 	 6.107144
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.487668 	 6.125889
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.545646 	 6.171433
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.562436 	 6.187383
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.568970 	 6.194039
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.581076 	 6.207289
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.589498 	 6.217273
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.631766 	 6.210083
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.640324 	 6.225544
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.648879 	 6.243216
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.656733 	 6.261828
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.663686 	 6.280908
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.695662 	 6.304371
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.734216 	 6.330186
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.738863 	 6.352416
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.742632 	 6.376186
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.745269 	 6.400172
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.761726 	 6.426133
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.770494 	 6.452382
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.769770 	 6.478173
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.767936 	 6.503912
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.765032 	 6.529231
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.761702 	 6.550437
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.651046 	 6.527751
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.648929 	 6.538579
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.646453 	 6.549828
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.643474 	 6.562123
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.640193 	 6.574469
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.635789 	 6.586963
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.622514 	 6.600704
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.620506 	 6.606850
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.616307 	 6.618991
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.611779 	 6.631081
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.600431 	 6.645712
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.578730 	 6.663878
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.573509 	 6.675738
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.568057 	 6.687380
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.562607 	 6.698349
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.556539 	 6.709882
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.553710 	 6.720344
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.551093 	 6.729747
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.544335 	 6.740488
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.537926 	 6.750123
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.530550 	 6.760667
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.522850 	 6.771088
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.523793 	 6.806853
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.518201 	 6.825797
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.510545 	 6.834343
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.501353 	 6.844143
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.491871 	 6.853734
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.482100 	 6.863108
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.472897 	 6.827051
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.463035 	 6.834781
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.452628 	 6.843388
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.437863 	 6.854836
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.414422 	 6.871411
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.402358 	 6.879228
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.372214 	 6.894549
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.358795 	 6.901799
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.346094 	 6.908229
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.333224 	 6.914339
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.320196 	 6.920130
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.307016 	 6.925599
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.295326 	 6.932190
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.283523 	 6.938902
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.269415 	 6.943514
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.255626 	 6.947662
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.241752 	 6.951479
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.227796 	 6.954966
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.210939 	 6.958565
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.194993 	 6.961748
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.180430 	 6.964396
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.165997 	 6.966629
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.151534 	 6.968552
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.140796 	 6.973009
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.127292 	 6.974586
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.112606 	 6.975567
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.095157 	 6.976204
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.063964 	 6.976173
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.032268 	 6.974650
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
0.000599 	 6.971886
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.015661 	 6.970686
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.047277 	 6.965647
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.079974 	 6.958961
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.112210 	 6.950877
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.145285 	 6.941055
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.172204 	 6.933565
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.206138 	 6.919383
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.239458 	 6.903376
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.272388 	 6.885407
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.303971 	 6.865821
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.343028 	 6.846955
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.372524 	 6.823750
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.400870 	 6.798627
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.427736 	 6.771884
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.452330 	 6.742538
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.476066 	 6.712896
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.498190 	 6.681986
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.518221 	 6.650601
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.551032 	 6.628390
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.567719 	 6.596062
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.582659 	 6.563133
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.595703 	 6.530093
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.615474 	 6.497986
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.625337 	 6.463774
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.633609 	 6.428996
-0.637094 	 6.411683
-0.637094 	 6.411683
-0.637094 	 6.411683
