3.509263	4.313705	4.774904
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.644515	4.337023	4.805654
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.511774	4.339128	4.754914
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.649236	4.321197	4.795817
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.478432	4.326408	4.769559
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
3.801341	4.340489	4.742112
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
4.715382	4.412598	4.572504
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.636046	4.311188	4.790833
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.369427	4.305272	4.716027
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.256920	4.379735	4.703139
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.485482	4.303501	4.745608
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
3.802776	4.339761	4.701353
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
4.707524	4.401760	4.569584
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.633815	4.307638	4.778420
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.521426	4.301748	4.749548
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
3.818697	4.321445	4.682735
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
4.707084	4.399601	4.556954
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.642368	4.333124	4.777377
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.466077	4.318375	4.725756
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.759407	4.348314	4.758803
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.932497	4.270022	4.603981
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.570474	4.347540	4.735000
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.414955	4.352417	4.689728
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.705764	4.302088	4.796270
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.887314	4.283334	4.596108
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.570079	4.292239	4.729471
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.397327	4.304989	4.695531
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.694387	4.298559	4.769188
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.848768	4.307552	4.669445
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.506769	4.281585	4.717572
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.360735	4.286210	4.690377
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.628561	4.303424	4.748012
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.834397	4.297384	4.656307
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.499214	4.295133	4.697805
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.392224	4.285642	4.696638
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.658577	4.287312	4.749431
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.838092	4.286268	4.672610
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.505678	4.283152	4.700825
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.366971	4.285415	4.669569
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.622706	4.312027	4.735120
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.765806	4.274290	4.735476
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.469998	4.307017	4.696331
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.326631	4.313677	4.665019
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.590274	4.332520	4.722163
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
3.925711	4.243470	4.608078
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
4.683400	4.310159	4.463100
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.728773	4.261518	4.751725
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.441714	4.311139	4.673259
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.315429	4.309156	4.662870
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.576916	4.277810	4.703941
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.726503	4.256490	4.744877
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.440322	4.317919	4.663742
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.301902	4.323369	4.651979
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.552508	4.260205	4.699560
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.665509	4.277371	4.747697
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.531256	4.283134	4.691190
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.685899	4.267599	4.762798
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.389947	4.267210	4.655728
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.263327	4.281545	4.641065
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.517601	4.280203	4.692805
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
3.816459	4.290952	4.651061
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
4.007839	4.241677	4.529442
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.647395	4.289108	4.741819
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.350736	4.297513	4.667840
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.255119	4.329084	4.639318
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.287517	4.336268	4.624516
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.208189	4.349177	4.628043
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.189778	4.388193	4.618791
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.166456	4.380372	4.617204
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.149935	4.463165	4.613800
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.193678	4.640568	3.780620
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.103190	4.621563	3.387603
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.104696	4.633391	3.131534
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
3.854276	4.636773	3.072019
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
5.502403	4.636190	3.047534
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.631669	3.027136
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.614391	2.974409
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.499900	4.615449	2.892853
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.480110	3.221227	2.815604
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.901479	2.757239
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
10.499900	2.721128	2.965557
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.648044	2.661912	3.698967
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.517614	2.652253	4.995860
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.448551	2.594649	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.423824	2.510368	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.383863	2.480607	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.341756	2.519107	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.295438	2.471913	10.499900
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.289481	2.463975	10.447765
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.306637	2.416610	10.297155
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.299198	2.404248	10.223497
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.267879	2.389184	10.199310
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.239197	2.424577	10.285465
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.192192	2.451132	10.373940
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.180891	2.395827	10.079488
5.183000	2.379706	9.943150
5.183000	2.379706	9.943150
5.183000	2.379706	9.943150
5.183000	2.379706	9.943150
5.183000	2.379706	9.943150
5.183000	2.379706	9.943150
5.183000	2.379706	9.943150
